class,prediction
0,1.29024175925767e-09
0,9.31208117422486e-07
0,0.49794325889273
0,0.00145054253283398
0,4.30556612426125e-10
0,1.23319471082566e-06
0,2.22044604925031e-16
0,7.46001040722831e-11
0,1.31432630851495e-09
0,0.000667215055780974
0,2.22044604925031e-16
0,5.15716557794831e-11
0,7.80186720370905e-05
0,2.58106206415025e-05
0,8.50271303743022e-07
0,2.21961069822378e-07
0,0.0624114332502811
0,0.279374080340766
0,0.328629195695013
0,0.000663459088006684
0,0.0494626699150193
0,0.072783271547808
0,0.00629565707679544
0,3.10525998298267e-09
0,3.87090228284057e-06
0,0.58619665053497
0,0.00140594709702506
0,0.285267961181206
0,8.81366057692674e-06
0,0.103936938642903
0,0.0623205859369824
0,9.21104328118923e-09
0,2.22044604925031e-16
0,1.32357877081297e-11
0,0.290781219089631
0,0.186386226649751
0,0.000177322864565008
0,2.14843060573526e-06
0,2.22044604925031e-16
0,0.000167243083166125
0,2.22044604925031e-16
0,6.37516967459849e-08
0,0.00405233556722824
0,0.0496432111937674
0,0.023686753524462
0,2.22044604925031e-16
0,0.0104465568154201
0,1.73297864955326e-09
0,0.0031676312052831
0,0.000109755141120976
0,2.68061085129357e-09
0,1.82371706184496e-05
0,1.43291100500765e-08
0,0.0270474271509187
0,0.000111319196285306
0,2.22044604925031e-16
0,0.00199995519716487
0,0.000221044829653637
0,1.18463805476357e-06
0,0.103919494257578
0,9.74648052769076e-05
0,0.0719732626126907
0,0.00711877765160737
0,2.29470696313086e-10
0,0.0921519805847306
0,0.31469966816074
0,6.91861273584671e-05
0,7.10863757693808e-08
0,0.0482662165521015
0,0.0166190104193968
0,8.29127997035035e-07
0,0.141025716529024
0,0.00572331907354665
0,6.5274331833767e-05
0,1.00017825462575e-06
0,0.000107114101005513
0,0.00192555361602009
0,0.516121123807236
0,0.275860998159063
0,0.11474501268733
0,0.00010512863148868
0,0.0296527841989672
0,0.0240838379782798
0,0.00461764526979985
0,0.000214181712467281
0,0.259647168415865
0,0.0125400286729516
0,0.161271261925555
0,0.000134915413853373
0,0.38902096737611
0,0.290015336196301
0,0.119219850939509
0,1.95992327604109e-12
0,0.0781060655242695
0,0.0120931845002189
0,0.000245786939479816
0,0.000175135785723157
0,0.00545651177566164
0,0.00419222075755412
0,1.02770655026448e-08
0,7.82616125535013e-07
1,0.938714189391382
0,0.0542633049681119
0,0.000526034779544794
0,0.000446847963551921
0,2.36129319939914e-05
0,2.03216368479311e-08
0,2.22044604925031e-16
0,6.27636411006108e-13
0,2.75224606909151e-08
0,2.35044207208804e-05
1,0.98398818265184
1,0.948718356667191
0,0.362787937298977
1,0.999889813418579
1,0.986627914769398
1,0.889440346148784
0,0.265303250378247
0,0.19249523413218
1,0.973064635707492
0,0.0535706611726163
0,0.102372352959908
1,0.999960977757188
0,2.1374090962078e-08
1,0.99999580651592
0,0.000196559984831825
0,0.00585785029110883
0,2.03221524574261e-06
0,2.22044604925031e-16
0,6.43779411201772e-09
0,2.22044604925031e-16
0,0.0261531088438464
0,0.0218413144811424
0,3.26897918786643e-06
1,0.750681541154198
1,0.999997566128753
0,0.000123665124386948
0,0.0153494597870779
1,0.876281093154332
1,0.723285001926331
0,1.5636108617259e-10
1,0.00599205455062866
1,0.996676951958389
1,0.999719055480754
1,0.886344809710126
0,0.000232120811462565
0,2.22044604925031e-16
0,0.0153518166434168
1,0.0130306673018134
0,0.0161478270615146
1,0.715905418669645
0,0.036030623586104
0,0.124234034407897
0,0.00325747692354678
0,0.25330670083925
0,5.69699751036624e-05
1,0.993031116555132
1,0.448353277746145
0,2.22044604925031e-16
0,1.29135364989403e-08
0,2.22044604925031e-16
1,0.677382875898828
0,2.22044604925031e-16
0,0.207597107829273
1,0.997571668482037
1,0.476391190537619
1,0.629913680686765
0,2.22044604925031e-16
1,0.9945540926545
0,0.105427920263284
1,0.84105622450421
0,4.75546677136651e-05
0,1.52192796756796e-12
0,2.22044604925031e-16
1,0.0971284676491166
0,0.0385317129105616
1,0.832794636539715
0,2.70174340092949e-08
1,0.996013724653145
0,1.53355517313488e-10
1,0.964593382312285
0,0.00226122017689926
1,0.99999994897827
1,0.944476338310562
1,0.264937163928376
1,0.971117538604278
1,0.307841735929871
1,0.999944442172276
1,0.932528750773802
