class,prediction
0,0.382848300445638
0,0.32021359789178
0,0.291017480398632
0,0.263451711829396
0,0.272451711261176
0,0.34051076191944
0,0.330283160877252
0,0.229409657935414
0,0.254644956378175
0,0.254644956378175
0,0.281641601978585
0,0.263451711829396
0,0.272451711261176
0,0.382848300445638
0,0.330283160877252
0,0.382848300445638
0,0.254644956378175
0,0.32021359789178
0,0.221398810184691
0,0.330283160877252
0,0.281641601978585
0,0.254644956378175
0,0.330283160877252
0,0.263451711829396
0,0.34051076191944
0,0.281641601978585
0,0.32021359789178
0,0.310308787172481
0,0.263451711829396
0,0.291017480398632
0,0.32021359789178
0,0.300574884156336
0,0.237621900020833
0,0.372066479674912
0,0.263451711829396
0,0.32021359789178
0,0.246034257342848
0,0.34051076191944
0,0.372066479674912
0,0.229409657935414
0,0.263451711829396
0,0.246034257342848
0,0.272451711261176
0,0.205984057874276
0,0.291017480398632
0,0.237621900020833
0,0.330283160877252
0,0.330283160877252
0,0.254644956378175
0,0.32021359789178
0,0.300574884156336
0,0.272451711261176
0,0.291017480398632
0,0.272451711261176
0,0.237621900020833
0,0.221398810184691
0,0.221398810184691
0,0.281641601978585
0,0.361410483715859
0,0.213590160516827
0,0.34051076191944
0,0.281641601978585
0,0.281641601978585
0,0.361410483715859
0,0.310308787172481
0,0.32021359789178
0,0.300574884156336
0,0.330283160877252
0,0.272451711261176
0,0.34051076191944
0,0.229409657935414
0,0.263451711829396
0,0.330283160877252
0,0.350889136787733
0,0.291017480398632
0,0.237621900020833
0,0.291017480398632
0,0.32021359789178
0,0.415853477903357
0,0.32021359789178
0,0.330283160877252
0,0.34051076191944
0,0.254644956378175
0,0.281641601978585
0,0.263451711829396
0,0.221398810184691
0,0.361410483715859
0,0.272451711261176
0,0.34051076191944
0,0.310308787172481
0,0.393746644457703
0,0.32021359789178
0,0.263451711829396
0,0.272451711261176
0,0.254644956378175
0,0.263451711829396
0,0.361410483715859
0,0.246034257342848
0,0.291017480398632
0,0.34051076191944
0,0.272451711261176
0,0.300574884156336
0,0.272451711261176
0,0.254644956378175
0,0.254644956378175
0,0.32021359789178
0,0.361410483715859
0,0.393746644457703
0,0.254644956378175
0,0.310308787172481
0,0.300574884156336
0,0.263451711829396
0,0.32021359789178
0,0.300574884156336
0,0.221398810184691
0,0.291017480398632
0,0.382848300445638
0,0.281641601978585
0,0.263451711829396
0,0.330283160877252
0,0.229409657935414
0,0.272451711261176
0,0.246034257342848
0,0.32021359789178
0,0.32021359789178
0,0.272451711261176
0,0.263451711829396
0,0.281641601978585
0,0.272451711261176
0,0.291017480398632
0,0.330283160877252
0,0.310308787172481
0,0.310308787172481
0,0.32021359789178
0,0.330283160877252
0,0.393746644457703
0,0.350889136787733
0,0.291017480398632
0,0.330283160877252
0,0.281641601978585
0,0.246034257342848
0,0.229409657935414
0,0.237621900020833
0,0.272451711261176
1,0.350889136787733
1,0.32021359789178
1,0.229409657935414
1,0.300574884156336
1,0.330283160877252
1,0.361410483715859
1,0.272451711261176
1,0.32021359789178
1,0.291017480398632
1,0.300574884156336
1,0.382848300445638
1,0.310308787172481
1,0.330283160877252
1,0.272451711261176
1,0.300574884156336
1,0.237621900020833
1,0.191378746941426
1,0.32021359789178
1,0.272451711261176
1,0.300574884156336
1,0.254644956378175
1,0.254644956378175
1,0.300574884156336
1,0.32021359789178
1,0.32021359789178
1,0.32021359789178
1,0.32021359789178
1,0.361410483715859
1,0.291017480398632
1,0.350889136787733
1,0.281641601978585
1,0.237621900020833
1,0.34051076191944
1,0.330283160877252
1,0.300574884156336
1,0.272451711261176
1,0.310308787172481
1,0.32021359789178
1,0.254644956378175
1,0.330283160877252
1,0.32021359789178
1,0.310308787172481
1,0.300574884156336
1,0.361410483715859
1,0.393746644457703
1,0.254644956378175
1,0.237621900020833
1,0.291017480398632
1,0.361410483715859
1,0.281641601978585
1,0.291017480398632
1,0.263451711829396
1,0.272451711261176
1,0.34051076191944
1,0.254644956378175
1,0.310308787172481
1,0.300574884156336
1,0.330283160877252
1,0.330283160877252
1,0.372066479674912
1,0.281641601978585
