class,prediction
0,0.185819823035195
0,0.148023141970606
0,0.148023141970606
0,0.148023141970606
0,0.340954284446078
0,0.404618449563665
0,0.0914744046223434
0,0.0327070704758786
0,0.0327070704758786
0,0.148023141970606
0,0.0250943822249161
0,0.185819823035195
0,0.148023141970606
0,0.282553380203868
0,0.282553380203868
0,0.404618449563665
0,0.230654786637761
0,0.404618449563665
0,0.0711900938480995
0,0.282553380203868
0,0.148023141970606
0,0.0711900938480995
0,0.282553380203868
0,0.230654786637761
0,0.230654786637761
0,0.282553380203868
0,0.148023141970606
0,0.230654786637761
0,0.282553380203868
0,0.148023141970606
0,0.116811482645776
0,0.185819823035195
0,0.0327070704758786
0,0.230654786637761
0,0.282553380203868
0,0.0425284176482332
0,0.404618449563665
0,0.0914744046223434
0,0.230654786637761
0,0.0711900938480995
0,0.0551308512078196
0,0.0914744046223434
0,0.282553380203868
0,0.0914744046223434
0,0.230654786637761
0,0.185819823035195
0,0.0711900938480995
0,0.148023141970606
0,0.0711900938480995
0,0.404618449563665
0,0.0551308512078196
0,0.185819823035195
0,0.0914744046223434
0,0.230654786637761
0,0.148023141970606
0,0.404618449563665
0,0.0112279641609117
0,0.116811482645776
0,0.148023141970606
0,0.116811482645776
0,0.0551308512078196
0,0.148023141970606
0,0.0914744046223434
0,0.148023141970606
0,0.0711900938480995
0,0.148023141970606
0,0.185819823035195
0,0.282553380203868
0,0.185819823035195
0,0.0551308512078196
0,0.148023141970606
0,0.0551308512078196
0,0.0425284176482332
0,0.230654786637761
0,0.282553380203868
0,0.404618449563665
0,0.340954284446078
0,0.282553380203868
0,0.148023141970606
0,0.0425284176482332
0,0.116811482645776
0,0.148023141970606
0,0.282553380203868
0,0.185819823035195
0,0.282553380203868
0,0.0327070704758786
0,0.340954284446078
0,0.0914744046223434
0,0.282553380203868
0,0.340954284446078
0,0.116811482645776
0,0.0425284176482332
0,0.148023141970606
0,0.0192183704563098
0,0.0711900938480995
0,0.185819823035195
0,0.148023141970606
0,0.148023141970606
0,0.185819823035195
0,0.282553380203868
0,0.116811482645776
0,0.116811482645776
0,0.0551308512078196
0,0.148023141970606
0,0.0192183704563098
0,0.116811482645776
0,0.148023141970606
0,0.0711900938480995
0,0.404618449563665
0,0.230654786637761
0,0.0425284176482332
0,0.148023141970606
0,0.230654786637761
0,0.148023141970606
0,0.0551308512078196
0,0.0250943822249161
0,0.185819823035195
0,0.340954284446078
0,0.230654786637761
0,0.116811482645776
0,0.116811482645776
0,0.116811482645776
0,0.185819823035195
0,0.0914744046223434
0,0.282553380203868
0,0.340954284446078
0,0.0711900938480995
0,0.116811482645776
0,0.148023141970606
0,0.340954284446078
0,0.148023141970606
0,0.0250943822249161
0,0.282553380203868
0,0.185819823035195
0,0.282553380203868
0,0.148023141970606
0,0.340954284446078
0,0.185819823035195
0,0.282553380203868
0,0.404618449563665
0,0.282553380203868
0,0.116811482645776
0,0.0914744046223434
0,0.230654786637761
0,0.185819823035195
0,0.404618449563665
0,0.0711900938480995
0,0.282553380203868
0,0.404618449563665
0,0.404618449563665
0,0.0711900938480995
0,0.148023141970606
0,0.116811482645776
0,0.0711900938480995
0,0.282553380203868
0,0.340954284446078
0,0.282553380203868
0,0.404618449563665
0,0.00498454562133491
0,0.340954284446078
0,0.0914744046223434
0,0.404618449563665
0,0.230654786637761
0,0.185819823035195
1,0.148023141970606
1,0.282553380203868
1,0.404618449563665
1,0.340954284446078
1,0.230654786637761
1,0.282553380203868
1,0.404618449563665
1,0.0914744046223434
1,0.116811482645776
1,0.148023141970606
1,0.185819823035195
1,0.282553380203868
1,0.116811482645776
1,0.404618449563665
1,0.282553380203868
1,0.230654786637761
1,0.404618449563665
1,0.230654786637761
1,0.340954284446078
1,0.282553380203868
1,0.148023141970606
1,0.404618449563665
1,0.282553380203868
1,0.404618449563665
1,0.230654786637761
1,0.185819823035195
1,0.230654786637761
1,0.282553380203868
1,0.282553380203868
1,0.230654786637761
1,0.340954284446078
1,0.282553380203868
1,0.340954284446078
1,0.404618449563665
1,0.148023141970606
1,0.0914744046223434
1,0.404618449563665
1,0.404618449563665
1,0.230654786637761
1,0.0425284176482332
1,0.230654786637761
