class,prediction
0,0.000333401887366702
0,0.00153892982586178
0,0.748888251318541
0,0.0100261026039897
0,0.00198134225359473
0,0.000441827617935582
0,0.00229504979913866
0,0.00299358433588136
0,0.000284397864041336
0,0.309509268215546
0,1.86542888998143e-06
0,8.47523464664432e-05
0,0.0468998024934244
0,0.0146901270338272
0,0.0765196515291517
0,0.00429750294077688
0,0.390431173215758
0,0.0128234111732114
0,0.155895812829735
0,0.0676745167457918
0,0.549468208624911
0,0.01868741485594
0,0.315666730055977
0,8.14022518750828e-05
0,0.0155500871873254
0,0.513825454046773
0,0.458687778413404
0,0.40504659246802
0,0.313442527271514
0,7.60404667913149e-05
0,0.0572033961599407
0,4.62651863860963e-07
0,1.55107837203252e-09
0,2.7685847480978e-07
0,0.206665851615625
0,0.54525736261847
0,0.244059532086173
0,0.0422538112639839
0,3.30807632707704e-09
0,0.0225795285967996
0,2.75145249263772e-06
0,0.00155368341678958
0,0.0435958738672002
0,0.00618073697360153
0,0.00120550167471621
0,0.102159788971465
0,0.0115718023941325
0,1.52922830311652e-05
0,0.00356575529286795
0,0.00873182312729112
0,1.48198226367821e-05
0,0.00135464130257354
0,9.95928814419289e-05
0,0.000331873827032126
0,0.319222525589265
0,7.33788547006861e-08
0,0.0843325389000544
0,0.0309149667688605
0,0.0170838445813997
0,0.337028069824028
0,0.136399607897845
0,0.131311531928589
0,0.103240877933321
0,0.00374685610687931
0,0.336693415708392
0,0.306712148163601
0,0.330423697643995
0,0.00600170005149425
0,0.112550890747628
0,0.210916774228854
0,0.0231341763841451
0,0.212734773297499
0,0.0360958784712602
0,0.157684655241757
0,0.0109533896354137
0,0.0790747762386827
0,0.0878366404442159
0,0.452481350643288
0,0.511741479809551
0,0.288409869929914
0,0.0274684867356534
0,0.390495506208423
0,0.136200886813162
0,0.0221369505506391
0,0.0434235512759384
0,0.0553071738294572
0,4.1211161685006e-07
0,0.285438881642779
0,0.219825754220288
0,0.843587106545996
0,0.436939154258427
0,0.0879030687467365
0,0.00675117649339313
0,0.498060947184605
0,0.000109401283651891
0,0.251243024729048
0,0.23919335264965
0,0.0197414799259588
0,0.10238818440797
0,0.00170546084171092
0,0.0132245748865201
1,0.89273000346699
0,0.617630593569527
0,0.0396313216649022
0,0.064531362638718
0,0.0303882880670332
0,0.00368992944577175
0,0.00665375950830898
0,0.000175416622599426
0,0.0148369229783644
0,0.0129421178882514
1,0.974556248292937
1,0.893123395680955
1,0.858395834531471
1,0.83071357240285
1,0.881987821595654
1,0.661156980704944
1,0.609636186345915
1,0.417252323289774
1,0.977266584363651
1,0.0630692849941793
0,0.153587592276099
1,0.856448180232411
1,0.0251316343469278
1,0.929874941094242
1,0.457646303423813
1,0.651637275803605
0,0.0688188139504955
0,0.0351342035084679
1,0.0407662226995773
0,2.80951264324443e-06
0,0.0137400097444905
1,0.989161842244491
1,0.407700431657185
0,0.00849457751555501
1,0.916834201149621
0,0.0275512719865145
0,0.119280528472909
1,0.998714655080164
1,0.249794160945369
0,2.14973608802094e-05
1,0.371322098005483
1,0.909840480108817
1,0.653535779798478
1,0.652902830947934
0,0.243881085856748
1,0.887221220999909
0,0.00120081338318998
1,0.146613480384318
1,0.827286846797874
1,0.726102220748708
0,0.0226979653407523
1,0.768892941194019
0,0.102814062029348
0,0.283303196156625
0,0.287612704502461
1,0.970936404193656
1,0.513006797014726
0,0.081176315990195
0,0.0148230988068946
0,0.0389246253292055
1,0.890489897121114
0,0.0183731537645671
1,0.903895084540654
1,0.761263585833135
1,0.0749768154541968
1,0.62346109649575
0,3.64021593940546e-06
1,0.686404060062795
0,0.118442039114005
1,0.640369486178722
1,0.360854033096784
0,0.0323420154147352
0,0.0863100140095476
1,0.0573677576534305
0,0.331952277620969
1,0.703785403216945
0,0.727579171688884
1,0.990740199688777
1,0.80028654470437
1,0.57984679300013
0,0.35213741552546
1,0.999885806484137
1,0.810496291119782
1,0.384781670397109
1,0.92756007460387
1,0.217100635037492
1,0.920348371526391
1,0.949724381825825
