class,prediction
0,0.000616020992703725
0,0.00198481358247043
0,0.997198357561629
0,0.0123465415529551
0,0.0012776957319716
0,0.00102374063525906
0,0.00271177327246024
0,0.0035748264112497
0,0.000164725804283674
0,0.341610647459409
0,0.000431613151547698
0,7.76651983772637e-05
0,0.0394349357674592
0,0.0110016179658458
0,0.0580171378661073
0,0.00452095873892162
0,0.642207693600263
0,0.010363199772916
0,0.480157895693337
0,0.250058494010162
0,0.841726568926174
0,0.0567138135262475
0,0.99939354911545
0,9.39416823052038e-05
0,0.0111747340169724
0,0.764020617203506
0,0.505077435922493
0,0.959964017291381
0,0.499666583514095
0,0.00328917238175779
0,0.0604645325802159
0,4.76424917895634e-08
0,1.02542897948708e-09
0,2.20413715153675e-07
0,0.291992078820464
0,0.683032434581946
0,0.257283192620862
0,0.0600893759227164
0,0.00269767107732232
0,0.0120533047162979
0,1.89294323133769e-05
0,0.003677467885245
0,0.0353061425754245
0,0.075028944214468
0,0.00056185770519958
0,0.945508930265603
0,0.00864219785884789
0,1.86522803742979e-05
0,0.000934697842576952
0,0.0092297304893713
0,4.34030056141077e-06
0,0.000887988892945473
0,0.000649597803672817
0,0.000679779811266023
0,0.657309000581685
0,1.02982633183549e-06
0,0.0736133635772595
0,0.0221462364841187
0,0.0313587070858639
0,0.545482124173543
0,0.202133745367988
0,0.185615100496311
0,0.0826083772723627
0,0.00219430178882602
0,0.750494220722786
0,0.46977170051888
0,0.52417754511969
0,0.00307511919372171
0,0.21197704689856
0,0.162470145956504
0,0.0399585368017519
0,0.390840915235013
0,0.0218560490668233
0,0.333147905671474
0,0.0103404781235094
0,0.088182710304917
0,0.147648557070582
0,0.641733141549871
0,0.67025135199184
0,0.312088332778605
0,0.0157495814023285
0,0.439209806154373
0,0.0823010918534503
0,0.102488217866071
0,0.0388794267540687
0,0.358907002207919
0,1.8490206790296e-05
0,0.661804017792475
0,0.349794363007949
0,0.998234415796481
0,0.635064977169086
0,0.0474392603093625
0,0.00110396957017625
0,0.741948247510498
0,5.9037230096668e-05
0,0.420274945300161
0,0.950199161435272
0,0.0614405107742208
0,0.278597451687013
0,0.00147558066170639
0,0.0135928194256021
1,0.845897208467626
0,0.949548835980781
0,0.0753832426644835
0,0.045339533283563
0,0.043922646243484
0,0.00266046478165801
0,0.000305074532198899
0,0.000275889885548572
0,0.0135398635906115
0,0.0345560542581148
1,0.98270903001569
1,0.719757378842982
1,0.638190921340978
1,0.827156409712258
1,0.847385905493509
1,0.838357649384572
1,0.442969268537746
1,0.262128066634755
1,0.989785919454782
1,0.00170418552032213
0,0.262186762281641
1,0.813581634736384
1,7.01454311629034e-05
1,0.725253184855939
1,0.221996243626502
1,0.150585518570983
0,0.0225150563079502
0,0.0754728127111385
1,5.15672460739993e-05
0,8.78785737878099e-05
0,0.437078672247542
1,0.815827451160419
1,0.0386429288672198
0,0.000399058032534281
1,0.419773056222598
0,0.0192109041768161
0,0.140151009729334
1,0.659871889291248
1,0.000819993227135248
0,7.09696635307369e-05
1,0.154419221790748
1,0.896558020757183
1,0.400536093003053
1,0.646368742387017
0,0.999999999735878
1,2.22044604925031e-16
0,0.00155143507063778
1,0.0616562349705937
1,0.514682860610178
1,0.392225044590898
0,0.0172945210037428
1,0.559375264556174
0,0.121301771834701
0,0.329674415786449
0,0.332864653068432
1,0.957029546935143
1,0.441841275969064
0,0.210731412344493
0,0.01949048673917
0,0.680607331593575
1,0.819318901345125
0,0.359590731641144
1,0.917202954524629
1,0.750960417547473
1,0.000119718959976295
1,0.502196906735025
0,5.02249293073697e-06
1,0.620441032818123
0,0.391034190433552
1,0.606893045974524
1,0.18449978571371
0,0.0307569148229567
0,0.471713062114628
1,0.00545301852390167
0,0.509184309746779
1,0.554338640947641
0,0.99110886374075
1,0.990193731676035
1,0.502474625990268
1,0.260396111766862
0,0.48671611383008
1,0.999792664078523
1,0.0251127433407422
1,0.100222827876433
1,0.907870823155046
1,0.0405186102518862
1,0.803308297797991
1,0.942994029559918
