class,prediction
0,0.1354646563358
0,0.051056338028169
0,0.272068511198946
0,0.0238095238095238
0,0.24748490945674
0,0.0246697746697747
0,0
0,0.0119047619047619
0,0.0153420523138833
0,0.0108695652173913
0,0.0277777777777778
0,0.148148148148148
0,0
0,0.0154761904761905
0,0.0299319727891156
0,0.0412267080745342
0,0.296296296296296
0,0.305555555555556
0,0.0269449996298764
0,0.041687615217027
0,0.312698412698413
0,0.676328502415459
0,0.0446428571428571
0,0.0163265306122449
0,0.0318497345855451
0,0.418079096045198
0,0.390909090909091
0,0.0409035409035409
0,0.288888888888889
0,0.288987435328899
0,0.00606060606060606
0,0.0811865729898517
0,0.4
0,0.666666666666667
0,0.0204081632653061
0,0.333333333333333
0,0.222222222222222
0,0.0383022774327122
0,0.00595238095238095
0,0.287037037037037
0,0.0862745098039216
0,0.0170940170940171
0,0
0,0.0154502774221084
0,0.411543715846995
0,0
0,0.0426183474473213
0,0.0399106002554278
0,0.340909090909091
0,0
0,0.69047619047619
0,0.0296674225245654
0,0.00584795321637427
0,0.0210970464135021
0,0.00966183574879227
0,0.0297619047619048
0,0.248243933588761
0,0.0449065702230259
0,0.0297619047619048
0,0.268746579091407
0,0.0169654289372599
0,0.109941520467836
0,0.104431216931217
0,0.0355596784168213
0,0.087719298245614
0,0.0346790890269151
0,0.0304867177750045
0,0.0264836884555194
0,0.00757575757575758
0,0.369474969474969
0,0.0267558528428094
0,0.0666363084395871
0,0.0300699990140984
0,0.087719298245614
0,0.0782103825136612
0,0.0367119470567746
0,0.0488215488215488
0,0
0,0.0541658294822852
0,0.0585511084981061
0,0
0,0.272068511198946
0,0.0222222222222222
0,0.352380952380952
0,0.0232981993851559
0,0.600308641975309
0,0.0108695652173913
0,0.0614035087719298
0,0.0522735943856029
0,0.583333333333333
0,0.0302230046948357
0,0.057596340626045
0,0
0,0.0268939393939394
0,0.0303030303030303
0,0
0,0.345679012345679
0,0.0208333333333333
0,0.0194843168527379
0,0.05908863140529
0,0.0966505246166263
1,0.921296296296296
0,0.0303030303030303
0,0.238888888888889
0,0.326210826210826
0,0.0595585848750406
0,0
0,0.3
0,0.052384840443628
0,0.0210970464135021
0,0.0151515151515152
1,0.280651340996169
1,0.00938967136150235
0,0.618518518518519
1,0.340205332008611
1,0.113984674329502
1,1
0,0.421052631578947
0,0.333333333333333
1,0.555555555555556
0,0.416666666666667
0,0.524043715846994
1,0.0151515151515152
0,0.0847457627118644
1,0.0312134954992098
0,0.0986185457789673
0,0.0255602240896359
0,0.00925925925925926
0,0.344202898550725
0,0.0764285562906225
0,0.0187793427230047
0,0.333333333333333
0,0.418518518518519
0,0.355287569573284
1,0.269506915848379
1,0.0238824249846908
0,0
0,0.275420875420875
1,0.0303030303030303
1,0.0524691358024691
0,0.0858585858585859
1,0.0108695652173913
1,0.685185185185185
1,0.0501628001628002
1,0.125649303615405
0,0.0555555555555556
0,0.347826086956522
0,0.00966183574879227
1,0.327644665461121
0,0.357142857142857
1,0.344202898550725
0,0.0330687830687831
0,0.666666666666667
0,0.619047619047619
0,0.579365079365079
0,0.282116944088775
1,0.656060606060606
1,0.473469387755102
0,0.00925925925925926
0,0.0266178266178266
0,0.0153198653198653
1,0.038961038961039
0,0.0123456790123457
0,0.0238095238095238
1,0.933333333333333
1,0
1,0.206802721088435
0,0.0473688594299342
1,0.705128205128205
0,0.288888888888889
1,0.755555555555556
0,0.457575757575758
0,0.0297619047619048
0,0.0416666666666667
1,0.0285753166341041
0,0.0266178266178266
1,0.601778656126482
0,0.375
1,0.0379273504273504
0,0.316666666666667
1,0.342723004694836
0,0.219202898550725
1,0.333333333333333
1,0.325783972125436
1,0.379385964912281
1,0.354430379746835
1,0.733333333333333
1,0.619047619047619
1,0.466666666666667
