class,prediction
0,0.0117010521580984
0,0.26951543319848
0,0.598564304722076
0,0.000859350146528432
0,0.000458763405548261
0,0.134505011003154
0,0.0598190983644969
0,0.258994437037397
0,0.445794337677645
0,0.0624667108874349
0,0.333602234072122
0,0.127314041876853
0,0.0164385150667775
0,0.208098799395907
0,0.188035017171616
0,0.000319534101353656
0,0.143794907989475
0,0.829266220674034
0,0.651151296386585
0,0.186830531010448
0,0.0662531037125838
0,0.133871869479183
0,0.122173754344561
0,0.347008257067759
0,0.0160024805745083
0,0.0252160957829948
0,0.32234456010691
0,0.435702744342328
0,0.157752686106749
0,0.0834078071590754
0,0.156891764367207
0,0.0264395450179223
0,0.00557826173600385
0,0.129853073586194
0,0.00787595393492708
0,0.0105180347149407
0,0.000123209693422991
0,0.0346643405509983
0,0.0840789306747723
0,0.0402912041146649
0,0.143100980594965
0,0.0701030694425181
0,0.131941368555787
0,0.0662243890431473
0,0.000194401360365593
0,0.158331416619926
0,0.00495541659563702
0,0.00120817375563729
0,0.00158776293882215
0,0.0170383793358226
0,0.00017341304615632
0,3.99655964995056e-05
0,0.0431131213327187
0,0.103800080869555
0,0.147956831336861
0,0.000550363274802929
0,7.41245728030632e-08
0,0.00137804760961
0,0.0136642201730853
0,0.367976622595029
0,0.0632041349998266
0,0.0541269141181282
0,0.703015981314348
0,0.0249005133574751
0,0.00557668660291319
0,0.134907893222304
0,0.0644343214435822
0,0.0165045086082556
0,0.388596555200881
0,0.101776412782769
0,0.0622460064495103
0,0.124929590224967
0,0.139348847395365
0,0.0590732580285607
0,0.133594327664499
0,0.0559900241387877
0,0.264507369987829
0,9.83639031740125e-05
0,0.3733869188182
0,0.013088348321092
0,0.480388299289346
0,0.312954469086949
0,0.358575273799103
0,0.240880514379257
0,0.167584651581092
0,0.0578056157646586
0,0.206238518310014
0,0.212722086361731
0,0.0736681865616378
0,0.0183097119470007
0,0.0123999454800043
0,6.99399005498586e-07
0,0.288724378305761
0,0.528703408598027
0,0.00126700323180531
0,0.0400327173672295
0,0.053760372883494
0,0.261836078475788
0,0.00292805563006035
0,0.147875938402681
0,0.113921103776233
0,0.00214379157010389
0,0.0361711765363318
0,0.00210457504015414
0,0.00285243948021511
0,0.00400689248636179
1,0.304124648627156
0,0.454195216249067
0,0.12670864814322
0,0.00274092953378574
0,0.383566699009839
0,1.97952016107522e-06
0,0.102975078082512
0,0.50697808520659
0,0.047038088894616
0,0.268032584532962
1,0.763720938822854
1,0.0586139321070066
0,0.44409503564399
1,0.147750226364757
1,0.130573882428987
1,0.331147501262167
0,0.490812373990331
0,0.311442757970053
1,0.591865037924199
1,0.266631442298069
0,0.345069212898027
0,0.048670148510294
0,0.0467294062947646
1,0.00926768674608811
0,0.257260032780668
1,0.215041275450502
0,0.00012948473792543
0,0.016240555172427
0,0.0190421249277319
0,0.00651747694684973
0,0.194790147372942
0,0.0259157979093342
0,0.000263174923553132
0,0.0390837183135691
0,0.263362414953785
0,0.0201383168441272
1,0.557196681561018
1,0.509004257093741
0,0.177903400332919
0,0.29666060873602
1,0.09147242232761
1,0.280287922551907
0,0.241987806557988
1,0.423217105440718
1,0.470031696547809
1,0.0648410789118049
1,0.396532699046146
0,0.000271908747053805
0,0.0119632773251496
0,0.00131008472046291
0,0.113204475147929
1,0.437179109175486
0,0.0287049446175088
0,0.455137145980525
0,0.00898164029621523
0,0.000764695955846501
0,0.121370667454764
1,0.64755074118309
1,0.379592827737109
0,0.00519174758677085
0,0.00254848853873923
0,0.370183004029894
0,0.33631022701463
0,0.00837444300930817
0,0.351946926741965
1,0.47123712170527
0,7.29023306087213e-05
1,0.00466015166184137
1,0.761067538073527
0,0.0203412978358211
0,0.147649315271369
1,0.176567833833411
1,0.435932602410207
0,0.041681671627106
1,0.508354219204462
0,0.415107328429608
0,0.050868338477866
0,0.3916251766709
1,0.00243477508993653
0,0.418688728303122
0,0.000676015822146262
1,0.751531712208371
0,0.0647183587632895
0,0.389431092305868
1,0.0663556236730523
0,0.165151406649256
1,0.588314485602756
0,0.511497255795299
1,0.420169835166012
1,0.618895789035458
1,0.316777688227117
1,0.415483780552173
1,0.789833526514246
1,0.500001849478319
1,0.492019408958786
