class,prediction
0,0.00378787878787879
0,0.363636363636364
0,0.347222222222222
0,0.350767543859649
0,0.0292397660818713
0,0.347295321637427
0,0
0,0.333333333333333
0,0.0208333333333333
0,0.0303030303030303
0,0
0,0.0238888888888889
0,0.0174342105263158
0,0.29047619047619
0,0.0900793650793651
0,0.0281593406593407
0,0.394884910485933
0,0.0072463768115942
0,0.0101010101010101
0,0.333333333333333
0,0.0072463768115942
0,1
0,0.0104166666666667
0,0.0142255892255892
0,0.0179787000439174
0,0.652777777777778
0,0.0176352856765228
0,0.0306186868686869
0,0.0213667471819646
0,0
0,0.00701754385964912
0,0.0942113207085984
0,0.306818181818182
0,0.00749158249158249
0,0.0103092783505155
0,0.337037037037037
0,0.00378787878787879
0,0.305555555555556
0,0
0,0.347826086956522
0,0.0213389893802265
0,0.0174270174270174
0,0.00694444444444444
0,0.0101010101010101
0,0.0173473869126043
0,0.01
0,0.0138888888888889
0,0.0210416015828387
0,0.00378787878787879
0,0.00378787878787879
0,0
0,0.0101010101010101
0,0.0113636363636364
0,0.00732600732600733
0,0.0138888888888889
0,0
0,0.00673400673400673
0,0
0,0.333333333333333
0,0.333333333333333
0,0.011034255599473
0,0.0383022774327122
0,0.0145723841376015
0,0.0108054226475279
0,0.296296296296296
0,0.0101010101010101
0,0.011029711029711
0,0.0072463768115942
0,0.0138888888888889
0,0.673400673400673
0,0
0,0.333333333333333
0,0.0107323232323232
0,0.00732600732600733
0,0.617690058479532
0,0.0167340067340067
0,0
0,0
0,0.0243435511856565
0,0.0101010101010101
0,0.0207259450171821
0,0.0101010101010101
0,0
0,0.0111138861138861
0,0.0275352206273259
0,0.00757575757575758
0,0.0174270174270174
0,0.0103092783505155
0,0
0,0.00732600732600733
0,0.0148221343873518
0,0.0037037037037037
0,0.027764053579271
0,0.00378787878787879
0,0.67037037037037
0,0.011029711029711
0,0
0,0.0142045454545455
0,0.0142045454545455
0,0.00757575757575758
0,0.0138888888888889
0,0.333333333333333
0,0.0072463768115942
0,0.00732600732600733
0,0.296296296296296
0,0.0103092783505155
0,0
0,0.0103092783505155
0,0.296296296296296
0,0.441666666666667
0,0.0361842105263158
0,0.37037037037037
0,0.00694444444444444
0,0
0,0.347222222222222
0,0
0,0.00952380952380952
0,0.311111111111111
0,0
0,0.0207259450171821
0,0
0,0.0101010101010101
0,0.652173913043478
0,0.00701754385964912
0,0.0173260073260073
0,0.34006734006734
0,0.0138888888888889
0,0.0245723841376015
0,0.0183602629254803
0,0.0101010101010101
0,1
0,0.303030303030303
0,0
0,0.666666666666667
0,0.310185185185185
0,0.354166666666667
0,0.347826086956522
0,0.347905717470935
0,0.347222222222222
0,0.00694444444444444
0,0.0272537227949599
0,0.00952380952380952
0,0.644444444444444
0,0
0,0.0174270174270174
0,0.0123456790123457
0,0.966666666666667
0,0.277777777777778
0,0.222222222222222
0,0.603703703703704
1,0
1,0
1,0.666666666666667
1,0.666666666666667
1,0.0176656920077973
1,0.666666666666667
1,0.033179012345679
1,0.0143097643097643
1,0
1,0.191570881226054
1,0.34280303030303
1,0.319444444444444
1,0.347222222222222
1,0.0734126984126984
1,0.546296296296296
1,0.666666666666667
1,0
1,0.0238095238095238
1,0.976190476190476
1,0.704855905380643
1,1
1,0.333333333333333
1,0.011029711029711
1,0.666666666666667
1,0.00378787878787879
1,0.652173913043478
1,0.67037037037037
1,1
1,0
1,0
1,0.357142857142857
1,0.0283816425120773
1,0.953968253968254
1,0
1,0.0238095238095238
